step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.30000001192092896,0.0,0.009016770869493484,0.016674719750881195,-0.00045055500231683254,0.28346873432559694,0.00045055500231683254,0.01895648795751401,-0.4364214241504669,-12.209919929504395,0.4986210763454437,0,0,0,0
1,0.020000,1,0.0,0.30000001192092896,0.0,0.025290558114647865,0.010603629052639008,0.1589709371328354,0.2904993610096247,0.1589709371328354,0.027423516894015454,0.20389686524868011,-11.52028751373291,0.49835869669914246,0,0,0,0
1,0.020000,2,0.0,0.30000001192092896,0.0,0.022008482366800308,0.01579022780060768,-0.06387046724557877,0.285060650889963,0.06387046724557877,0.027086981930160542,0.2922152578830719,-12.49831485748291,0.49853816628456116,0,0,0,0
1,0.020000,3,0.0,0.30000001192092896,0.0,0.02520054019987583,0.006159701384603977,0.11867141723632812,0.29491896399256773,0.11867141723632812,0.02594241984690422,0.2877516448497772,-12.113816261291504,0.49863412976264954,0,0,0,0
1,0.020000,4,0.0,0.30000001192092896,0.0,0.02088039368391037,0.010030288249254227,0.11814355850219727,0.2907205384671377,0.11814355850219727,0.023164574737262317,-0.3295423090457916,-11.816064834594727,0.498488187789917,0,0,0,0
1,0.020000,5,0.0,0.30000001192092896,0.0,0.0037682997062802315,0.016570789739489555,-0.0664786547422409,0.2834542715660713,0.0664786547422409,0.016993856397731624,0.03420696035027504,-12.10004711151123,0.4986794590950012,0,0,0,0
1,0.020000,6,0.0,0.30000001192092896,0.0,0.023592108860611916,0.008652187883853912,-0.11234959959983826,0.29230145769672344,0.11234959959983826,0.025128628209046187,-0.28834277391433716,-12.467276573181152,0.49841374158859253,0,0,0,0
1,0.020000,7,0.0,0.30000001192092896,0.0,0.012407547794282436,0.015970664098858833,-0.00790420826524496,0.28430022452769516,0.00790420826524496,0.02022397967824289,0.09758611768484116,-11.518320083618164,0.49857956171035767,0,0,0,0
1,0.020000,8,0.0,0.30000001192092896,0.0,0.05092360079288483,0.0007514562457799911,-0.1518097221851349,0.3035505084683204,0.1518097221851349,0.050929144938850306,0.24818214774131775,-3.9814441204071045,0.4986494779586792,0,0,0,0
1,0.020000,9,0.0,0.30000001192092896,0.0,0.0075090727768838406,0.0032357191666960716,-0.13170582056045532,0.2968592791675689,0.13170582056045532,0.00817655505052478,-0.039424747228622437,-4.326527118682861,0.49858203530311584,0,0,0,0
1,0.020000,10,0.0,0.30000001192092896,0.0,0.014345175586640835,0.012914651073515415,0.10518054664134979,0.28744353963083114,0.10518054664134979,0.019302131358018705,-0.49423277378082275,-3.7057623863220215,0.49826502799987793,0,0,0,0
1,0.020000,11,0.0,0.30000001192092896,0.0,0.031353481113910675,0.015004172921180725,-0.01776006817817688,0.2867153100640612,0.01776006817817688,0.0347586821241693,0.2912004590034485,-3.6396515369415283,0.4985142946243286,0,0,0,0
1,0.020000,12,0.0,0.30000001192092896,0.0,0.047384269535541534,0.011677446775138378,-0.04097459465265274,0.29219029855843176,0.04097459465265274,0.048801964741217535,0.27790573239326477,-3.959462881088257,0.4985350966453552,0,0,0,0
1,0.020000,13,0.0,0.30000001192092896,0.0,0.02156069688498974,0.008187159895896912,-0.06779591739177704,0.29260827783429105,0.06779591739177704,0.02306281069877193,-0.1920892745256424,-4.444499969482422,0.49858003854751587,0,0,0,0
1,0.020000,14,0.0,0.30000001192092896,0.0,0.0384720042347908,0.008228525519371033,0.061146266758441925,0.29429695103214415,0.061146266758441925,0.03934213697887676,0.3152232766151428,-3.520118236541748,0.4984987676143646,0,0,0,0
1,0.020000,15,0.0,0.30000001192092896,0.0,0.027859799563884735,0.016097554937005043,-0.16276374459266663,0.28526614505273595,0.16276374459266663,0.032176073512623124,0.35077589750289917,-4.245540618896484,0.498543918132782,0,0,0,0
1,0.020000,16,0.0,0.30000001192092896,0.0,0.027128785848617554,0.019956333562731743,-0.063536137342453,0.2813546388634983,0.063536137342453,0.033678275948854114,0.28590354323387146,4.055304050445557,0.4982568621635437,0,0,0,0
1,0.020000,17,0.0,0.30000001192092896,0.0,0.039795830845832825,0.008378783240914345,0.08037593960762024,0.29432405469066153,0.08037593960762024,0.04066831888962668,-0.022745676338672638,3.7875120639801025,0.4986906349658966,0,0,0,0
1,0.020000,18,0.0,0.30000001192092896,0.0,0.022237323224544525,0.006447701249271631,-0.002074312884360552,0.2943933722841975,0.002074312884360552,0.023153215664195034,-0.2536075711250305,3.7727303504943848,0.4985630214214325,0,0,0,0
1,0.020000,19,0.0,0.30000001192092896,0.0,6.409815978258848e-05,0.016588430851697922,-0.16858650743961334,0.283411588317654,0.16858650743961334,0.016588554689774843,0.06474322080612183,4.092494487762451,0.49890369176864624,0,0,0,0
1,0.020000,20,0.0,0.30000001192092896,0.0,0.011583900079131126,0.012337827123701572,-0.05741718038916588,0.2878953269911783,0.05741718038916588,0.016923614246893016,-0.46208471059799194,3.863229751586914,0.4987863302230835,0,0,0,0
1,0.020000,21,0.0,0.30000001192092896,0.0,0.027421794831752777,0.012058688327670097,-0.14147143065929413,0.28924411949844814,0.14147143065929413,0.02995608111850798,-0.0709303468465805,4.258309364318848,0.498853862285614,0,0,0,0
1,0.020000,22,0.0,0.30000001192092896,0.0,0.04586918652057648,0.006465251557528973,0.0058598704636096954,0.29709701751053996,0.0058598704636096954,0.04632258358254174,-0.0712953507900238,3.8336825370788574,0.49851635098457336,0,0,0,0
1,0.020000,23,0.0,0.30000001192092896,0.0,-5.06499782204628e-05,0.018512388691306114,-0.002817112486809492,0.2814876277865199,0.002817112486809492,0.01851245798045987,0.3585980236530304,4.338303089141846,0.49857234954833984,0,0,0,0
1,0.020000,24,0.0,0.30000001192092896,0.0,0.006331910379230976,0.005493042524904013,-0.06168704479932785,0.29457502968154275,0.06168704479932785,0.008382517833623548,0.24310891330242157,11.568107604980469,0.4985624849796295,0,0,0,0
1,0.020000,25,0.0,0.30000001192092896,0.0,0.01066407561302185,0.00409006979316473,0.15220627188682556,0.296102037072927,0.15220627188682556,0.011421522647756118,0.4644361436367035,12.007984161376953,0.49866580963134766,0,0,0,0
1,0.020000,26,0.0,0.30000001192092896,0.0,0.003952231258153915,0.012647012248635292,-0.014876967296004295,0.28738017773079466,0.014876967296004295,0.013250171724738514,0.10432838648557663,11.812366485595703,0.49829649925231934,0,0,0,0
1,0.020000,27,0.0,0.30000001192092896,0.0,0.027480263262987137,0.003973584156483412,0.07174728810787201,0.2972991940856577,0.07174728810787201,0.027766062739461934,-0.38966941833496094,11.506391525268555,0.4981480538845062,0,0,0,0
1,0.020000,28,0.0,0.30000001192092896,0.0,0.008581251837313175,0.014298530295491219,0.06860753148794174,0.2858303246439498,0.06860753148794174,0.01667590632338977,-0.3147750198841095,12.265815734863281,0.49841049313545227,0,0,0,0
1,0.020000,29,0.0,0.30000001192092896,0.0,0.015623372979462147,0.00851020123809576,0.04729987680912018,0.2919082039189192,0.04729987680912018,0.017790820902034692,-0.4791860580444336,12.095029830932617,0.4986817538738251,0,0,0,0
1,0.020000,30,0.0,0.30000001192092896,0.0,0.010427568107843399,0.016447920352220535,0.1877494752407074,0.28374376259159056,0.1877494752407074,0.019474810924799843,-0.2795794606208801,12.030946731567383,0.49877050518989563,0,0,0,0
1,0.020000,31,0.0,0.30000001192092896,0.0,0.009135846048593521,0.019877251237630844,-0.03631075471639633,0.2802716980643174,0.03631075471639633,0.02187621538995031,0.18986807763576508,12.137371063232422,0.4984879195690155,0,0,0,0
2,0.040000,0,0.0,0.30000001192092896,0.0,-0.01010484155267477,0.0037497300654649734,0.2156710922718048,0.296422565474099,0.2156710922718048,0.010778139838047873,-0.43641573190689087,-12.209970474243164,0.4937988221645355,0,0,0,0
2,0.040000,1,0.0,0.30000001192092896,0.0,0.007631193846464157,0.015064319595694542,-0.0030864367727190256,0.28503786394158753,0.0030864367727190256,0.01688694301534588,0.20344316959381104,-11.520319938659668,0.4938684403896332,0,0,0,0
2,0.040000,2,0.0,0.30000001192092896,0.0,0.00543743371963501,0.0018506483174860477,0.17627716064453125,0.29819894148469644,0.17627716064453125,0.00574374308708509,0.2919752895832062,-12.49842643737793,0.49372443556785583,0,0,0,0
2,0.040000,3,0.0,0.30000001192092896,0.0,0.006202264688909054,0.009664870798587799,-0.07538820058107376,0.2904013812945817,0.07538820058107376,0.011483806634765463,0.28798002004623413,-12.113579750061035,0.49414148926734924,0,0,0,0
2,0.040000,4,0.0,0.30000001192092896,0.0,-0.006737079471349716,0.009895062074065208,0.007959889248013496,0.2901831665783779,0.007959889248013496,0.011970818403638301,-0.32929739356040955,-11.816123962402344,0.493670254945755,0,0,0,0
2,0.040000,5,0.0,0.30000001192092896,0.0,0.012115119956433773,0.010730208829045296,0.19636374711990356,0.28952339303133334,0.19636374711990356,0.016183742245652007,0.03419063985347748,-12.100371360778809,0.49423977732658386,0,0,0,0
2,0.040000,6,0.0,0.30000001192092896,0.0,-0.008492817170917988,0.009993541985750198,-0.011731360107660294,0.2901307990334056,0.011731360107660294,0.013114832249006902,-0.2885131537914276,-12.467029571533203,0.4937983453273773,0,0,0,0
2,0.040000,7,0.0,0.30000001192092896,0.0,0.002536679618060589,0.008517948910593987,0.15002194046974182,0.2914931007764087,0.15002194046974182,0.008887642945583115,0.09777237474918365,-11.518558502197266,0.493974894285202,0,0,0,0
2,0.040000,8,0.0,0.30000001192092896,0.0,0.0030259694904088974,0.015189144760370255,-0.008070163428783417,0.28482694139443043,0.008070163428783417,0.015487627639776489,0.24773165583610535,-3.981762409210205,0.4936535954475403,0,0,0,0
2,0.040000,9,0.0,0.30000001192092896,0.0,0.030609754845499992,0.00704147107899189,0.17431603372097015,0.29455332920192656,0.17431603372097015,0.03140922486560102,-0.039439305663108826,-4.326056003570557,0.4942871034145355,0,0,0,0
2,0.040000,10,0.0,0.30000001192092896,0.0,0.008580833673477173,0.01059712003916502,0.10832056403160095,0.28953007535670594,0.10832056403160095,0.013635602651014461,-0.49407896399497986,-3.7054972648620605,0.4933788776397705,0,0,0,0
2,0.040000,11,0.0,0.30000001192092896,0.0,0.018448902294039726,0.012268425896763802,-0.013013821095228195,0.28832243685123876,0.013013821095228195,0.02215572769825918,0.29095596075057983,-3.639090061187744,0.49364057183265686,0,0,0,0
2,0.040000,12,0.0,0.30000001192092896,0.0,0.013166142627596855,0.006329996511340141,0.1497359722852707,0.2939650068670731,0.1497359722852707,0.014608770226264816,0.27845022082328796,-3.9596149921417236,0.4938516914844513,0,0,0,0
2,0.040000,13,0.0,0.30000001192092896,0.0,-0.008330151438713074,0.006717030890285969,0.07923725247383118,0.29340125832247616,0.07923725247383118,0.010700931126446399,-0.19200833141803741,-4.444644927978516,0.4937809407711029,0,0,0,0
2,0.040000,14,0.0,0.30000001192092896,0.0,-0.000905551016330719,0.010599588043987751,0.04850882664322853,0.28940184063477625,0.04850882664322853,0.010638199534950718,0.3149195611476898,-3.5200202465057373,0.4939571022987366,0,0,0,0
2,0.040000,15,0.0,0.30000001192092896,0.0,0.003901207819581032,0.0027984711341559887,0.032449040561914444,0.2972271442322915,0.032449040561914444,0.004801131443760365,0.3504624366760254,-4.245565414428711,0.4939896762371063,0,0,0,0
2,0.040000,16,0.0,0.30000001192092896,0.0,-0.002157997339963913,0.008430950343608856,-0.023222150281071663,0.291577047487621,0.023222150281071663,0.008702751071683576,0.28554198145866394,4.055285453796387,0.4936036467552185,0,0,0,0
2,0.040000,17,0.0,0.30000001192092896,0.0,0.01364971324801445,0.015423941425979137,0.03438621759414673,0.2849032372053706,0.03438621759414673,0.020596423011412845,-0.022378981113433838,3.7870380878448486,0.4940989911556244,0,0,0,0
2,0.040000,18,0.0,0.30000001192092896,0.0,6.590411067008972e-05,0.010902171954512596,0.09577202796936035,0.2890978474783226,0.09577202796936035,0.010902371149321794,-0.2533521056175232,3.7726547718048096,0.4938029944896698,0,0,0,0
2,0.040000,19,0.0,0.30000001192092896,0.0,0.0030622249469161034,0.001613530213944614,0.24163727462291718,0.29840219450784544,0.24163727462291718,0.003461314977985604,0.06480073928833008,4.092548370361328,0.494306743144989,0,0,0,0
2,0.040000,20,0.0,0.30000001192092896,0.0,0.005126767326146364,0.010975894518196583,0.15062524378299713,0.28906958363626717,0.15062524378299713,0.012114206688472,-0.4619370102882385,3.863502264022827,0.4942214787006378,0,0,0,0
2,0.040000,21,0.0,0.30000001192092896,0.0,-0.007986325770616531,0.008387391455471516,0.15680567920207977,0.2917219597734208,0.15680567920207977,0.0115814392344704,-0.07112914323806763,4.258200168609619,0.4938392639160156,0,0,0,0
2,0.040000,22,0.0,0.30000001192092896,0.0,-0.0038390641566365957,0.005666245240718126,-0.004222426097840071,0.294358802521276,0.004222426097840071,0.006844322371625453,-0.07098230719566345,3.8336358070373535,0.49374648928642273,0,0,0,0
2,0.040000,23,0.0,0.30000001192092896,0.0,0.00803584698587656,0.0042985230684280396,0.06497221440076828,0.29581065793234385,0.06497221440076828,0.009113294538762006,0.3586080074310303,4.338554382324219,0.49366897344589233,0,0,0,0
2,0.040000,24,0.0,0.30000001192092896,0.0,-0.007397485896945,0.007990819402039051,0.19447271525859833,0.2921028779610526,0.19447271525859833,0.010889260411593797,0.24319638311862946,11.568113327026367,0.49407368898391724,0,0,0,0
2,0.040000,25,0.0,0.30000001192092896,0.0,-0.004269976168870926,0.010885806754231453,-0.09895183145999908,0.2891457354443499,0.09895183145999908,0.011693309419201938,0.4643535315990448,12.007774353027344,0.4941205084323883,0,0,0,0
2,0.040000,26,0.0,0.30000001192092896,0.0,-0.0013840384781360626,0.004441460128873587,0.21064981818199158,0.2955617923547055,0.21064981818199158,0.004652110336754166,0.10433746874332428,11.81227970123291,0.4933825135231018,0,0,0,0
2,0.040000,27,0.0,0.30000001192092896,0.0,0.014267457649111748,0.01092549692839384,-0.027527041733264923,0.289426390583061,0.027527041733264923,0.017970165021544474,-0.3892514109611511,11.506256103515625,0.4931586980819702,0,0,0,0
2,0.040000,28,0.0,0.30000001192092896,0.0,-0.011522170156240463,0.007920311763882637,0.1961282640695572,0.29230687923642756,0.1961282640695572,0.01398183620081626,-0.314855694770813,12.265710830688477,0.4937819838523865,0,0,0,0
2,0.040000,29,0.0,0.30000001192092896,0.0,0.00043084099888801575,0.009411655366420746,0.14618565142154694,0.29058867594766374,0.14618565142154694,0.00942151159329538,-0.4794059097766876,12.095039367675781,0.493594229221344,0,0,0,0
2,0.040000,30,0.0,0.30000001192092896,0.0,-0.010970535688102245,0.01061134971678257,0.17325448989868164,0.2895965304791987,0.17325448989868164,0.015262810884492625,-0.27949196100234985,12.031105995178223,0.4944889545440674,0,0,0,0
2,0.040000,31,0.0,0.30000001192092896,0.0,0.012260613031685352,0.009532405994832516,0.22326065599918365,0.2907262504906476,0.22326065599918365,0.015530273531494916,0.18968062102794647,12.137611389160156,0.49373218417167664,0,0,0,0
3,0.060000,0,0.0,0.30000001192092896,0.0,-0.004700156860053539,0.007845158688724041,0.030146578326821327,0.2921926586032584,0.030146578326821327,0.009145380766286916,-0.4364932179450989,-12.2100830078125,0.48504769802093506,0,0,0,0
3,0.060000,1,0.0,0.30000001192092896,0.0,-0.025303104892373085,-0.00378347747027874,0.10458303987979889,0.30483545650710064,0.10458303987979889,0.025584405777006852,0.20354197919368744,-11.52049732208252,0.4857884645462036,0,0,0,0
3,0.060000,2,0.0,0.30000001192092896,0.0,-0.009611046873033047,0.00997946783900261,-0.02060147002339363,0.2901797515533643,0.02060147002339363,0.013855035198270905,0.29205551743507385,-12.498563766479492,0.4849225580692291,0,0,0,0
3,0.060000,3,0.0,0.30000001192092896,0.0,0.00027845962904393673,-0.0031860589515417814,0.02428296208381653,0.303186198747324,0.02428296208381653,0.0031982044036782268,0.28812578320503235,-12.113527297973633,0.48540589213371277,0,0,0,0
3,0.060000,4,0.0,0.30000001192092896,0.0,-0.011324075981974602,0.009380022063851357,0.12872368097305298,0.29084052881497346,0.12872368097305298,0.014704404468181373,-0.32915958762168884,-11.815939903259277,0.48506999015808105,0,0,0,0
3,0.060000,5,0.0,0.30000001192092896,0.0,-0.0018504373729228973,0.002841247245669365,-0.08026328682899475,0.2971645260487823,0.08026328682899475,0.0033906937906767027,0.03421798720955849,-12.100624084472656,0.48549455404281616,0,0,0,0
3,0.060000,6,0.0,0.30000001192092896,0.0,-0.007322593592107296,-0.002120024524629116,0.1637817621231079,0.3022087636035403,0.1637817621231079,0.007623311675394083,-0.28860345482826233,-12.467011451721191,0.4854103624820709,0,0,0,0
3,0.060000,7,0.0,0.30000001192092896,0.0,-0.0008285157382488251,-0.0005728094838559628,0.006163109093904495,0.30057396328617897,0.006163109093904495,0.0010072482481103305,0.09786643087863922,-11.518714904785156,0.4852438271045685,0,0,0,0
3,0.060000,8,0.0,0.30000001192092896,0.0,-0.016143716871738434,0.0008678887970745564,0.1503407508134842,0.2995674326074509,0.1503407508134842,0.016167028960168892,0.24779894948005676,-3.981879234313965,0.4849741756916046,0,0,0,0
3,0.060000,9,0.0,0.30000001192092896,0.0,-0.015562315471470356,0.009207447059452534,-0.00883002020418644,0.29120869053232173,0.00883002020418644,0.01808211116507657,-0.03970138356089592,-4.3259735107421875,0.4859512150287628,0,0,0,0
3,0.060000,10,0.0,0.30000001192092896,0.0,-0.0016075246967375278,-0.0014878185465931892,-0.09600979089736938,0.3014921160754689,0.09600979089736938,0.002190374323764719,-0.4940052330493927,-3.705251455307007,0.48439329862594604,0,0,0,0
3,0.060000,11,0.0,0.30000001192092896,0.0,-0.02569209598004818,-0.006624115630984306,0.007441879250109196,0.307698617794783,0.007441879250109196,0.02653229548570305,0.2907530665397644,-3.6391689777374268,0.48484814167022705,0,0,0,0
3,0.060000,12,0.0,0.30000001192092896,0.0,-0.035805657505989075,0.002558654174208641,-0.09444066137075424,0.2995887287727104,0.09444066137075424,0.03589696116134884,0.27831193804740906,-3.9592552185058594,0.4851085841655731,0,0,0,0
3,0.060000,13,0.0,0.30000001192092896,0.0,0.007813803851604462,-0.00028194114565849304,-0.011398710310459137,0.3003835995325237,0.011398710310459137,0.00781888875998143,-0.19193831086158752,-4.44486665725708,0.4851880967617035,0,0,0,0
3,0.060000,14,0.0,0.30000001192092896,0.0,-0.028014158830046654,0.0038516633212566376,-0.10731671750545502,0.29747039764196387,0.10731671750545502,0.028277701556091765,0.3149555027484894,-3.5203588008880615,0.4854468107223511,0,0,0,0
3,0.060000,15,0.0,0.30000001192092896,0.0,-0.0033078836277127266,-0.0007002456113696098,0.053778842091560364,0.30071845133627095,0.053778842091560364,0.003381188845765984,0.35037168860435486,-4.2456560134887695,0.4857312738895416,0,0,0,0
3,0.060000,16,0.0,0.30000001192092896,0.0,-0.008445780724287033,-0.0006010675569996238,0.10788656026124954,0.3007197037031971,0.10788656026124954,0.00846714203558768,0.2855013906955719,4.055328845977783,0.48495668172836304,0,0,0,0
3,0.060000,17,0.0,0.30000001192092896,0.0,-0.01300030667334795,-0.0006043156608939171,0.10499084740877151,0.30088530993473406,0.10499084740877151,0.013014344817127634,-0.02230214513838291,3.7870333194732666,0.4856506288051605,0,0,0,0
3,0.060000,18,0.0,0.30000001192092896,0.0,0.0028809858486056328,0.0026522288098931313,0.08790796250104904,0.29736173963794915,0.08790796250104904,0.00391591587242283,-0.25313061475753784,3.7725820541381836,0.48474812507629395,0,0,0,0
3,0.060000,19,0.0,0.30000001192092896,0.0,-0.0034826290793716908,0.005701026879251003,-0.0026865541003644466,0.29431959041468214,0.0026865541003644466,0.006680599732241691,0.0647537037730217,4.092684745788574,0.48581963777542114,0,0,0,0
3,0.060000,20,0.0,0.30000001192092896,0.0,0.014641801826655865,-0.0004375195421744138,0.19723525643348694,0.3007941034534658,0.19723525643348694,0.014648337246283194,-0.46162086725234985,3.8636257648468018,0.4856529235839844,0,0,0,0
